# Time forceX forceY forceZ normalForce
0.008825 0.0893135 0.0891769 0.000500956 -0.140143
0.008825 0.0893135 0.0891769 0.000500956 -0.140143
0.008825 0.0892091 0.0890734 0.000504404 -0.139967
0.008825 0.0892091 0.0890734 0.000504404 -0.139967
0.008825 0.0889913 0.0889798 0.000504414 -0.13971
0.008825 0.0889913 0.0889798 0.000504414 -0.13971
0.008825 0.0889773 0.0889732 0.000503217 -0.139691
0.008825 0.0889773 0.0889732 0.000503217 -0.139691
0.008825 0.0889596 0.0889621 0.000503119 -0.139672
0.008825 0.0889596 0.0889621 0.000503119 -0.139672
0.008825 0.0889546 0.0889593 0.000503296 -0.139667
0.008825 0.0889546 0.0889593 0.000503296 -0.139667
0.008825 0.0889535 0.0889525 0.000502916 -0.139661
0.008825 0.0889535 0.0889525 0.000502916 -0.139661
0.008825 0.0889529 0.0889524 0.000502846 -0.13966
0.008825 0.0889529 0.0889524 0.000502846 -0.13966
0.008825 0.0889494 0.0889511 0.000502846 -0.139656
0.008825 0.0889494 0.0889511 0.000502846 -0.139656
0.008825 0.0889491 0.0889506 0.000502806 -0.139656
0.008825 0.0889491 0.0889506 0.000502806 -0.139656
0.008825 0.0889487 0.0889498 0.000502816 -0.139655
0.008825 0.0889487 0.0889498 0.000502816 -0.139655
0.00885 0.0889416 0.0889427 0.000502832 -0.139644
0.00885 0.0889416 0.0889427 0.000502832 -0.139644
0.00885 0.0826868 0.0887315 0.000151649 -0.134545
0.00885 0.0826868 0.0887315 0.000151649 -0.134545
0.00885 0.0907242 0.0912971 0.000507741 -0.142828
0.00885 0.0907242 0.0912971 0.000507741 -0.142828
0.00885 0.0903163 0.0890173 0.000478521 -0.140838
0.00885 0.0903163 0.0890173 0.000478521 -0.140838
0.00885 0.0898632 0.0892138 0.000524121 -0.140684
0.00885 0.0898632 0.0892138 0.000524121 -0.140684
0.00885 0.0888706 0.0886098 0.00051793 -0.139359
0.00885 0.0888706 0.0886098 0.00051793 -0.139359
0.00885 0.0885785 0.0885832 0.000511299 -0.139108
0.00885 0.0885785 0.0885832 0.000511299 -0.139108
0.00885 0.0886409 0.0885358 0.00051068 -0.139085
0.00885 0.0886409 0.0885358 0.00051068 -0.139085
0.00885 0.0886213 0.0885276 0.000505506 -0.139078
0.00885 0.0886213 0.0885276 0.000505506 -0.139078
0.00885 0.0885915 0.0885911 0.000505416 -0.139094
0.00885 0.0885915 0.0885911 0.000505416 -0.139094
0.00885 0.0885844 0.0886087 0.000505981 -0.139104
0.00885 0.0885844 0.0886087 0.000505981 -0.139104
0.00885 0.0885991 0.0885959 0.00050602 -0.139102
0.00885 0.0885991 0.0885959 0.00050602 -0.139102
0.00885 0.0885931 0.0885884 0.000506338 -0.13909
0.00885 0.0885931 0.0885884 0.000506338 -0.13909
0.00885 0.0885962 0.0885994 0.000506344 -0.139102
0.00885 0.0885962 0.0885994 0.000506344 -0.139102
0.00885 0.0885959 0.0885956 0.000506378 -0.1391
0.00885 0.0885959 0.0885956 0.000506378 -0.1391
0.00885 0.0885953 0.0885957 0.000506312 -0.139099
0.00885 0.0885953 0.0885957 0.000506312 -0.139099
0.008875 0.0884895 0.0884905 0.000506668 -0.138934
0.008875 0.0884895 0.0884905 0.000506668 -0.138934
0.008875 0.0837966 0.0813382 0.000143061 -0.130003
0.008875 0.0837966 0.0813382 0.000143061 -0.130003
0.008875 0.0876604 0.0857337 0.00053551 -0.13598
0.008875 0.0876604 0.0857337 0.00053551 -0.13598
0.008875 0.0887168 0.087179 0.000533371 -0.137988
0.008875 0.0887168 0.087179 0.000533371 -0.137988
0.008875 0.0885068 0.0879045 0.000526288 -0.138463
0.008875 0.0885068 0.0879045 0.000526288 -0.138463
0.008875 0.088322 0.0879364 0.000519275 -0.138344
0.008875 0.088322 0.0879364 0.000519275 -0.138344
0.008875 0.0882984 0.0881808 0.000514912 -0.138543
0.008875 0.0882984 0.0881808 0.000514912 -0.138543
0.008875 0.0882301 0.0882305 0.000511569 -0.138526
0.008875 0.0882301 0.0882305 0.000511569 -0.138526
0.008875 0.0882464 0.0882595 0.000511051 -0.138557
0.008875 0.0882464 0.0882595 0.000511051 -0.138557
0.008875 0.0882299 0.0882153 0.000510103 -0.138512
0.008875 0.0882299 0.0882153 0.000510103 -0.138512
0.008875 0.088242 0.0882175 0.000509698 -0.138526
0.008875 0.088242 0.0882175 0.000509698 -0.138526
0.008875 0.0882339 0.0882333 0.000509607 -0.138533
0.008875 0.0882339 0.0882333 0.000509607 -0.138533
0.008875 0.0882336 0.0882335 0.000509461 -0.138532
0.008875 0.0882336 0.0882335 0.000509461 -0.138532
0.008875 0.0882351 0.0882309 0.000509617 -0.138531
0.008875 0.0882351 0.0882309 0.000509617 -0.138531
0.0089 0.0881873 0.0881828 0.000509805 -0.138456
0.0089 0.0881873 0.0881828 0.000509805 -0.138456
0.0089 0.0891163 0.0850486 0.000290405 -0.137058
0.0089 0.0891163 0.0850486 0.000290405 -0.137058
0.0089 0.0887962 0.088689 0.000575038 -0.139402
0.0089 0.0887962 0.088689 0.000575038 -0.139402
0.0089 0.0878975 0.0878936 0.00055551 -0.138036
0.0089 0.0878975 0.0878936 0.00055551 -0.138036
0.0089 0.0878982 0.0881163 0.000539152 -0.138183
0.0089 0.0878982 0.0881163 0.000539152 -0.138183
0.0089 0.0878362 0.0879526 0.00052618 -0.137992
0.0089 0.0878362 0.0879526 0.00052618 -0.137992
0.0089 0.0878045 0.0879354 0.000519376 -0.137963
0.0089 0.0878045 0.0879354 0.000519376 -0.137963
0.0089 0.0878592 0.0878531 0.000514681 -0.137946
0.0089 0.0878592 0.0878531 0.000514681 -0.137946
0.0089 0.087871 0.0878553 0.000513352 -0.137953
0.0089 0.087871 0.0878553 0.000513352 -0.137953
0.0089 0.0878715 0.0878675 0.000513525 -0.13796
0.0089 0.0878715 0.0878675 0.000513525 -0.13796
0.0089 0.0878678 0.0878678 0.00051311 -0.137958
0.0089 0.0878678 0.0878678 0.00051311 -0.137958
0.0089 0.0878672 0.0878678 0.000512938 -0.137957
0.0089 0.0878672 0.0878678 0.000512938 -0.137957
0.0089 0.0878641 0.0878676 0.000512903 -0.137954
0.0089 0.0878641 0.0878676 0.000512903 -0.137954
0.0089 0.0878658 0.0878685 0.0005129 -0.137956
0.0089 0.0878658 0.0878685 0.0005129 -0.137956
0.008925 0.0878515 0.0878534 0.000512931 -0.137933
0.008925 0.0878515 0.0878534 0.000512931 -0.137933
0.008925 0.0900085 0.0834333 0.000244602 -0.136376
0.008925 0.0900085 0.0834333 0.000244602 -0.136376
0.008925 0.0875221 0.0873267 0.00052756 -0.13727
0.008925 0.0875221 0.0873267 0.00052756 -0.13727
0.008925 0.0876059 0.0876195 0.000510957 -0.137543
0.008925 0.0876059 0.0876195 0.000510957 -0.137543
0.008925 0.0874932 0.0875194 0.000518505 -0.1374
0.008925 0.0874932 0.0875194 0.000518505 -0.1374
0.008925 0.087539 0.0874796 0.00051516 -0.137404
0.008925 0.087539 0.0874796 0.00051516 -0.137404
0.008925 0.0875094 0.0874947 0.000517317 -0.137385
0.008925 0.0875094 0.0874947 0.000517317 -0.137385
0.008925 0.0875007 0.0874911 0.000515604 -0.137375
0.008925 0.0875007 0.0874911 0.000515604 -0.137375
0.008925 0.0874902 0.0874854 0.000516188 -0.137361
0.008925 0.0874902 0.0874854 0.000516188 -0.137361
0.008925 0.0874979 0.0874888 0.000516089 -0.13737
0.008925 0.0874979 0.0874888 0.000516089 -0.13737
0.008925 0.0874936 0.0874948 0.000516135 -0.137371
0.008925 0.0874936 0.0874948 0.000516135 -0.137371
0.008925 0.087494 0.0874964 0.000516053 -0.137372
0.008925 0.087494 0.0874964 0.000516053 -0.137372
0.008925 0.0874938 0.0874951 0.000516066 -0.137371
0.008925 0.0874938 0.0874951 0.000516066 -0.137371
0.00895 0.0875338 0.0875352 0.000516003 -0.137434
0.00895 0.0875338 0.0875352 0.000516003 -0.137434
0.00895 0.0856288 0.0839548 0.000402025 -0.133269
0.00895 0.0856288 0.0839548 0.000402025 -0.133269
0.00895 0.0863245 0.0867056 0.000611229 -0.135769
0.00895 0.0863245 0.0867056 0.000611229 -0.135769
0.00895 0.0867608 0.0865609 0.00058779 -0.136106
0.00895 0.0867608 0.0865609 0.00058779 -0.136106
0.00895 0.0868554 0.0868301 0.000550015 -0.136382
0.00895 0.0868554 0.0868301 0.000550015 -0.136382
0.00895 0.0871498 0.0869386 0.000524381 -0.13668
0.00895 0.0871498 0.0869386 0.000524381 -0.13668
0.00895 0.0871487 0.0870999 0.000526566 -0.136812
0.00895 0.0871487 0.0870999 0.000526566 -0.136812
0.00895 0.08709 0.0871904 0.000519182 -0.136814
0.00895 0.08709 0.0871904 0.000519182 -0.136814
0.00895 0.0870974 0.0871714 0.000520187 -0.136805
0.00895 0.0870974 0.0871714 0.000520187 -0.136805
0.00895 0.0871123 0.0871273 0.000519856 -0.136786
0.00895 0.0871123 0.0871273 0.000519856 -0.136786
0.00895 0.0871099 0.0871256 0.000519939 -0.136781
0.00895 0.0871099 0.0871256 0.000519939 -0.136781
0.00895 0.0871165 0.0871243 0.000519447 -0.136785
0.00895 0.0871165 0.0871243 0.000519447 -0.136785
0.00895 0.0871156 0.0871184 0.000519252 -0.136779
0.00895 0.0871156 0.0871184 0.000519252 -0.136779
0.00895 0.0871141 0.0871109 0.000519135 -0.136772
0.00895 0.0871141 0.0871109 0.000519135 -0.136772
0.00895 0.0871156 0.0871104 0.000519084 -0.136773
0.00895 0.0871156 0.0871104 0.000519084 -0.136773
0.00895 0.087115 0.0871136 0.000519116 -0.136775
0.00895 0.087115 0.0871136 0.000519116 -0.136775
0.008975 0.0871143 0.0871131 0.000519143 -0.136774
0.008975 0.0871143 0.0871131 0.000519143 -0.136774
0.008975 0.0844653 0.0780333 0.00027812 -0.127775
0.008975 0.0844653 0.0780333 0.00027812 -0.127775
0.008975 0.0887587 0.0886386 0.000566882 -0.139189
0.008975 0.0887587 0.0886386 0.000566882 -0.139189
0.008975 0.0880662 0.08836 0.000573566 -0.138445
0.008975 0.0880662 0.08836 0.000573566 -0.138445
0.008975 0.087418 0.087896 0.00056357 -0.137645
0.008975 0.087418 0.087896 0.00056357 -0.137645
0.008975 0.0869135 0.0871014 0.000557133 -0.136611
0.008975 0.0869135 0.0871014 0.000557133 -0.136611
0.008975 0.0870292 0.0869147 0.000542252 -0.136552
0.008975 0.0870292 0.0869147 0.000542252 -0.136552
0.008975 0.0868783 0.0868337 0.000535032 -0.136354
0.008975 0.0868783 0.0868337 0.000535032 -0.136354
0.008975 0.0867506 0.0867442 0.000525685 -0.136194
0.008975 0.0867506 0.0867442 0.000525685 -0.136194
0.008975 0.0867293 0.0867331 0.000525923 -0.13617
0.008975 0.0867293 0.0867331 0.000525923 -0.13617
0.008975 0.0867307 0.08674 0.000522898 -0.136181
0.008975 0.0867307 0.08674 0.000522898 -0.136181
0.008975 0.0867357 0.0867325 0.000522766 -0.136176
0.008975 0.0867357 0.0867325 0.000522766 -0.136176
0.008975 0.0867327 0.086727 0.000522375 -0.136171
0.008975 0.0867327 0.086727 0.000522375 -0.136171
0.008975 0.0867312 0.0867294 0.000522348 -0.136171
0.008975 0.0867312 0.0867294 0.000522348 -0.136171
0.008975 0.0867287 0.0867298 0.000522272 -0.13617
0.008975 0.0867287 0.0867298 0.000522272 -0.13617
0.008975 0.0867283 0.08673 0.000522186 -0.13617
0.008975 0.0867283 0.08673 0.000522186 -0.13617
0.009 0.0867479 0.0867495 0.000522046 -0.1362
0.009 0.0867479 0.0867495 0.000522046 -0.1362
0.009 0.0727131 0.0741787 0.000215246 -0.115258
0.009 0.0727131 0.0741787 0.000215246 -0.115258
0.009 0.0848326 0.0850446 0.000578811 -0.133278
0.009 0.0848326 0.0850446 0.000578811 -0.133278
0.009 0.085041 0.0851836 0.000560432 -0.133572
0.009 0.085041 0.0851836 0.000560432 -0.133572
0.009 0.085328 0.0853752 0.000554104 -0.133987
0.009 0.085328 0.0853752 0.000554104 -0.133987
0.009 0.0856501 0.0858317 0.000537999 -0.13461
0.009 0.0856501 0.0858317 0.000537999 -0.13461
0.009 0.0860243 0.086082 0.000538578 -0.135115
0.009 0.0860243 0.086082 0.000538578 -0.135115
0.009 0.0862659 0.0862748 0.000527288 -0.135442
0.009 0.0862659 0.0862748 0.000527288 -0.135442
0.009 0.0863376 0.0863316 0.000526706 -0.135543
0.009 0.0863376 0.0863316 0.000526706 -0.135543
0.009 0.0863054 0.0863164 0.000524844 -0.135514
0.009 0.0863054 0.0863164 0.000524844 -0.135514
0.009 0.0863319 0.0863423 0.00052523 -0.135556
0.009 0.0863319 0.0863423 0.00052523 -0.135556
0.009 0.0863366 0.086345 0.000524609 -0.135559
0.009 0.0863366 0.086345 0.000524609 -0.135559
0.009 0.0863393 0.0863401 0.000524969 -0.135559
0.009 0.0863393 0.0863401 0.000524969 -0.135559
0.009 0.0863368 0.08634 0.000524845 -0.135556
0.009 0.0863368 0.08634 0.000524845 -0.135556
0.009 0.0863385 0.0863377 0.000525025 -0.135555
0.009 0.0863385 0.0863377 0.000525025 -0.135555
0.009025 0.0863457 0.0863418 0.000524929 -0.135564
0.009025 0.0863457 0.0863418 0.000524929 -0.135564
0.009025 0.0764164 0.0768744 0.000260174 -0.120534
0.009025 0.0764164 0.0768744 0.000260174 -0.120534
0.009025 0.0846163 0.0853676 0.000550353 -0.133543
0.009025 0.0846163 0.0853676 0.000550353 -0.133543
0.009025 0.0848451 0.0860159 0.000552413 -0.134244
0.009025 0.0848451 0.0860159 0.000552413 -0.134244
0.009025 0.0852378 0.0861747 0.000552606 -0.134632
0.009025 0.0852378 0.0861747 0.000552606 -0.134632
0.009025 0.0855091 0.0864004 0.000555837 -0.134999
0.009025 0.0855091 0.0864004 0.000555837 -0.134999
0.009025 0.0859005 0.0866534 0.000546711 -0.135479
0.009025 0.0859005 0.0866534 0.000546711 -0.135479
0.009025 0.0858273 0.0869644 0.000560215 -0.135623
0.009025 0.0858273 0.0869644 0.000560215 -0.135623
0.009025 0.086129 0.0869123 0.000534473 -0.135904
0.009025 0.086129 0.0869123 0.000534473 -0.135904
0.009025 0.0862773 0.0865753 0.000576547 -0.13569
0.009025 0.0862773 0.0865753 0.000576547 -0.13569
0.009025 0.085955 0.0861321 0.000545921 -0.135102
0.009025 0.085955 0.0861321 0.000545921 -0.135102
0.009025 0.0860661 0.0860939 0.000539535 -0.135182
0.009025 0.0860661 0.0860939 0.000539535 -0.135182
0.009025 0.0859825 0.0860942 0.000532243 -0.135089
0.009025 0.0859825 0.0860942 0.000532243 -0.135089
0.009025 0.0859716 0.0859961 0.000531369 -0.135005
0.009025 0.0859716 0.0859961 0.000531369 -0.135005
0.009025 0.0859622 0.085984 0.000529473 -0.134985
0.009025 0.0859622 0.085984 0.000529473 -0.134985
0.009025 0.0859551 0.0859656 0.000529061 -0.134966
0.009025 0.0859551 0.0859656 0.000529061 -0.134966
0.009025 0.0859566 0.08595 0.000528709 -0.134953
0.009025 0.0859566 0.08595 0.000528709 -0.134953
0.009025 0.0859466 0.0859414 0.000528346 -0.134938
0.009025 0.0859466 0.0859414 0.000528346 -0.134938
0.009025 0.0859411 0.0859427 0.000528176 -0.134934
0.009025 0.0859411 0.0859427 0.000528176 -0.134934
0.009025 0.0859399 0.0859413 0.000528054 -0.134932
0.009025 0.0859399 0.0859413 0.000528054 -0.134932
0.009025 0.0859387 0.0859394 0.000528009 -0.134929
0.009025 0.0859387 0.0859394 0.000528009 -0.134929
0.00905 0.0858383 0.0858389 0.000528427 -0.134771
0.00905 0.0858383 0.0858389 0.000528427 -0.134771
0.00905 0.0815255 0.0827653 0.000310103 -0.129087
0.00905 0.0815255 0.0827653 0.000310103 -0.129087
0.00905 0.088718 0.0896658 0.000611637 -0.140297
0.00905 0.088718 0.0896658 0.000611637 -0.140297
0.00905 0.0869081 0.0868497 0.000562023 -0.136481
0.00905 0.0869081 0.0868497 0.000562023 -0.136481
0.00905 0.0865869 0.0863592 0.000550361 -0.135746
0.00905 0.0865869 0.0863592 0.000550361 -0.135746
0.00905 0.0861143 0.0854319 0.000542907 -0.134642
0.00905 0.0861143 0.0854319 0.000542907 -0.134642
0.00905 0.0858851 0.0854649 0.000534611 -0.134529
0.00905 0.0858851 0.0854649 0.000534611 -0.134529
0.00905 0.0856416 0.0854833 0.000533516 -0.134315
0.00905 0.0856416 0.0854833 0.000533516 -0.134315
0.00905 0.0856423 0.085508 0.000532281 -0.134347
0.00905 0.0856423 0.085508 0.000532281 -0.134347
0.00905 0.0855611 0.0855101 0.000531801 -0.13429
0.00905 0.0855611 0.0855101 0.000531801 -0.13429
0.00905 0.0855311 0.0855317 0.000530837 -0.134287
0.00905 0.0855311 0.0855317 0.000530837 -0.134287
0.00905 0.0855408 0.0855304 0.000530991 -0.134295
0.00905 0.0855408 0.0855304 0.000530991 -0.134295
0.00905 0.0855418 0.0855287 0.000530846 -0.134295
0.00905 0.0855418 0.0855287 0.000530846 -0.134295
0.00905 0.0855338 0.085538 0.000530829 -0.134295
0.00905 0.0855338 0.085538 0.000530829 -0.134295
0.00905 0.0855353 0.0855376 0.000530751 -0.134296
0.00905 0.0855353 0.0855376 0.000530751 -0.134296
0.00905 0.0855359 0.0855374 0.000530731 -0.134298
0.00905 0.0855359 0.0855374 0.000530731 -0.134298
0.00905 0.0855351 0.0855361 0.000530742 -0.134296
0.00905 0.0855351 0.0855361 0.000530742 -0.134296
0.00905 0.0855351 0.0855365 0.000530714 -0.134296
0.00905 0.0855351 0.0855365 0.000530714 -0.134296
0.009075 0.085434 0.0854349 0.000531052 -0.134137
0.009075 0.085434 0.0854349 0.000531052 -0.134137
0.009075 0.0826991 0.0795798 0.000323986 -0.127212
0.009075 0.0826991 0.0795798 0.000323986 -0.127212
0.009075 0.0833031 0.0832873 0.000541092 -0.130715
0.009075 0.0833031 0.0832873 0.000541092 -0.130715
0.009075 0.0839344 0.0839792 0.000557924 -0.131795
0.009075 0.0839344 0.0839792 0.000557924 -0.131795
0.009075 0.0842209 0.0843628 0.000560942 -0.132301
0.009075 0.0842209 0.0843628 0.000560942 -0.132301
0.009075 0.0849115 0.0852442 0.000561573 -0.133577
0.009075 0.0849115 0.0852442 0.000561573 -0.133577
0.009075 0.0851823 0.0851598 0.000553725 -0.133737
0.009075 0.0851823 0.0851598 0.000553725 -0.133737
0.009075 0.0851582 0.0851534 0.000543154 -0.13371
0.009075 0.0851582 0.0851534 0.000543154 -0.13371
0.009075 0.0851299 0.0851416 0.000539485 -0.133678
0.009075 0.0851299 0.0851416 0.000539485 -0.133678
0.009075 0.0851094 0.085134 0.000535582 -0.133653
0.009075 0.0851094 0.085134 0.000535582 -0.133653
0.009075 0.0851177 0.0851311 0.000534074 -0.133654
0.009075 0.0851177 0.0851311 0.000534074 -0.133654
0.009075 0.0851259 0.0851205 0.000533709 -0.133649
0.009075 0.0851259 0.0851205 0.000533709 -0.133649
0.009075 0.0851233 0.0851221 0.000533438 -0.133648
0.009075 0.0851233 0.0851221 0.000533438 -0.133648
0.009075 0.0851236 0.0851234 0.000533431 -0.133649
0.009075 0.0851236 0.0851234 0.000533431 -0.133649
0.009075 0.0851243 0.0851251 0.000533342 -0.133651
0.009075 0.0851243 0.0851251 0.000533342 -0.133651
0.009075 0.0851243 0.0851233 0.000533335 -0.13365
0.009075 0.0851243 0.0851233 0.000533335 -0.13365
0.0091 0.0850172 0.0850155 0.000533609 -0.133481
0.0091 0.0850172 0.0850155 0.000533609 -0.133481
0.0091 0.0805566 0.079567 0.000220589 -0.125527
0.0091 0.0805566 0.079567 0.000220589 -0.125527
0.0091 0.0855547 0.0855323 0.000483195 -0.134381
0.0091 0.0855547 0.0855323 0.000483195 -0.134381
0.0091 0.0851625 0.0848762 0.000438326 -0.133568
0.0091 0.0851625 0.0848762 0.000438326 -0.133568
0.0091 0.084238 0.0851391 0.000476024 -0.133077
0.0091 0.084238 0.0851391 0.000476024 -0.133077
0.0091 0.0844416 0.0851639 0.000481029 -0.133225
0.0091 0.0844416 0.0851639 0.000481029 -0.133225
0.0091 0.0846099 0.0846158 0.000512538 -0.132877
0.0091 0.0846099 0.0846158 0.000512538 -0.132877
0.0091 0.0848043 0.0846809 0.000513414 -0.133082
0.0091 0.0848043 0.0846809 0.000513414 -0.133082
0.0091 0.0847357 0.0847558 0.000528608 -0.13306
0.0091 0.0847357 0.0847558 0.000528608 -0.13306
0.0091 0.0847 0.0847322 0.000530019 -0.133015
0.0091 0.0847 0.0847322 0.000530019 -0.133015
0.0091 0.0847042 0.0847203 0.000533577 -0.133006
0.0091 0.0847042 0.0847203 0.000533577 -0.133006
0.0091 0.084707 0.0847082 0.000534442 -0.132997
0.0091 0.084707 0.0847082 0.000534442 -0.132997
0.0091 0.0847072 0.0847084 0.000535259 -0.132996
0.0091 0.0847072 0.0847084 0.000535259 -0.132996
0.0091 0.0847051 0.0847031 0.000535572 -0.13299
0.0091 0.0847051 0.0847031 0.000535572 -0.13299
0.0091 0.0847063 0.0847065 0.000535731 -0.132994
0.0091 0.0847063 0.0847065 0.000535731 -0.132994
0.0091 0.0847072 0.0847059 0.000535759 -0.132994
0.0091 0.0847072 0.0847059 0.000535759 -0.132994
0.0091 0.0847081 0.0847068 0.00053581 -0.132995
0.0091 0.0847081 0.0847068 0.00053581 -0.132995
0.009125 0.0846198 0.0846186 0.000536099 -0.132857
0.009125 0.0846198 0.0846186 0.000536099 -0.132857
0.009125 0.0766924 0.0762429 0.000415263 -0.120073
0.009125 0.0766924 0.0762429 0.000415263 -0.120073
0.009125 0.0829311 0.0839201 0.000656958 -0.13103
0.009125 0.0829311 0.0839201 0.000656958 -0.13103
0.009125 0.0834127 0.0837105 0.000601015 -0.131241
0.009125 0.0834127 0.0837105 0.000601015 -0.131241
0.009125 0.0837656 0.0841683 0.000593507 -0.131815
0.009125 0.0837656 0.0841683 0.000593507 -0.131815
0.009125 0.0840734 0.0841052 0.000551344 -0.132051
0.009125 0.0840734 0.0841052 0.000551344 -0.132051
0.009125 0.0841272 0.0841367 0.000548248 -0.132108
0.009125 0.0841272 0.0841367 0.000548248 -0.132108
0.009125 0.0841813 0.0842194 0.000539425 -0.132196
0.009125 0.0841813 0.0842194 0.000539425 -0.132196
0.009125 0.0842301 0.0842527 0.000538275 -0.132264
0.009125 0.0842301 0.0842527 0.000538275 -0.132264
0.009125 0.0842721 0.0842722 0.000539041 -0.132315
0.009125 0.0842721 0.0842722 0.000539041 -0.132315
0.009125 0.0842719 0.0842739 0.000538372 -0.132315
0.009125 0.0842719 0.0842739 0.000538372 -0.132315
0.009125 0.0842796 0.0842834 0.000537992 -0.132327
0.009125 0.0842796 0.0842834 0.000537992 -0.132327
0.009125 0.0842781 0.084281 0.000538326 -0.132323
0.009125 0.0842781 0.084281 0.000538326 -0.132323
0.009125 0.0842813 0.0842818 0.000538108 -0.132327
0.009125 0.0842813 0.0842818 0.000538108 -0.132327
0.009125 0.0842811 0.0842845 0.000538209 -0.132329
0.009125 0.0842811 0.0842845 0.000538209 -0.132329
0.00915 0.0842946 0.0842994 0.000538136 -0.132351
0.00915 0.0842946 0.0842994 0.000538136 -0.132351
0.00915 0.075654 0.0762475 0.000446951 -0.119385
0.00915 0.075654 0.0762475 0.000446951 -0.119385
0.00915 0.0832917 0.0838656 0.000567305 -0.1312
0.00915 0.0832917 0.0838656 0.000567305 -0.1312
0.00915 0.0834657 0.0839264 0.000563962 -0.131444
0.00915 0.0834657 0.0839264 0.000563962 -0.131444
0.00915 0.0836831 0.0836022 0.000550475 -0.131324
0.00915 0.0836831 0.0836022 0.000550475 -0.131324
0.00915 0.083696 0.0837286 0.000546849 -0.131449
0.00915 0.083696 0.0837286 0.000546849 -0.131449
0.00915 0.0837882 0.0838319 0.00054279 -0.131589
0.00915 0.0837882 0.0838319 0.00054279 -0.131589
0.00915 0.0838137 0.0838357 0.000542231 -0.13161
0.00915 0.0838137 0.0838357 0.000542231 -0.13161
