# Time Dx Dy Dz magD
0.0015 0 2.19357e-07 -6.32042e-07 6.69025e-07
0.0015 0 2.23667e-07 -6.32046e-07 6.70454e-07
0.0015 0 2.23667e-07 -6.32046e-07 6.70454e-07
0.0015 0 2.23767e-07 -6.32055e-07 6.70496e-07
0.0015 0 2.23767e-07 -6.32055e-07 6.70496e-07
0.0015 0 2.23663e-07 -6.32057e-07 6.70463e-07
0.0015 0 2.23663e-07 -6.32057e-07 6.70463e-07
0.0015 0 2.2396e-07 -6.32056e-07 6.70561e-07
0.0015 0 2.2396e-07 -6.32056e-07 6.70561e-07
0.0015 0 2.23897e-07 -6.32052e-07 6.70537e-07
0.0015 0 2.23897e-07 -6.32052e-07 6.70537e-07
0.0015 0 2.23933e-07 -6.32052e-07 6.70549e-07
0.0015 0 2.23933e-07 -6.32052e-07 6.70549e-07
0.0015 0 2.2388e-07 -6.32052e-07 6.70531e-07
0.0015 0 2.2388e-07 -6.32052e-07 6.70531e-07
0.0015 0 2.23876e-07 -6.32052e-07 6.7053e-07
0.0015 0 2.23876e-07 -6.32052e-07 6.7053e-07
0.0015 0 2.23912e-07 -6.32052e-07 6.70542e-07
0.0015 0 2.23912e-07 -6.32052e-07 6.70542e-07
0.001525 0 2.40321e-07 -7.43237e-07 7.81124e-07
0.001525 0 2.40321e-07 -7.43237e-07 7.81124e-07
0.001525 0 2.58083e-07 -7.42764e-07 7.86324e-07
0.001525 0 2.58083e-07 -7.42764e-07 7.86324e-07
0.001525 0 2.57787e-07 -7.43247e-07 7.86683e-07
0.001525 0 2.57787e-07 -7.43247e-07 7.86683e-07
0.001525 0 2.51546e-07 -7.43309e-07 7.84719e-07
0.001525 0 2.51546e-07 -7.43309e-07 7.84719e-07
0.001525 0 2.39049e-07 -7.43223e-07 7.80721e-07
0.001525 0 2.39049e-07 -7.43223e-07 7.80721e-07
0.001525 0 2.38012e-07 -7.43233e-07 7.80414e-07
0.001525 0 2.38012e-07 -7.43233e-07 7.80414e-07
0.001525 0 2.39489e-07 -7.43217e-07 7.8085e-07
0.001525 0 2.39489e-07 -7.43217e-07 7.8085e-07
0.001525 0 2.39456e-07 -7.43217e-07 7.8084e-07
0.001525 0 2.39456e-07 -7.43217e-07 7.8084e-07
0.001525 0 2.40844e-07 -7.43219e-07 7.81269e-07
0.001525 0 2.40844e-07 -7.43219e-07 7.81269e-07
0.001525 0 2.40648e-07 -7.43217e-07 7.81206e-07
0.001525 0 2.40648e-07 -7.43217e-07 7.81206e-07
0.001525 0 2.40645e-07 -7.43217e-07 7.81205e-07
0.001525 0 2.40645e-07 -7.43217e-07 7.81205e-07
0.001525 0 2.4082e-07 -7.43218e-07 7.8126e-07
0.001525 0 2.4082e-07 -7.43218e-07 7.8126e-07
0.001525 0 2.40726e-07 -7.43218e-07 7.81231e-07
0.001525 0 2.40726e-07 -7.43218e-07 7.81231e-07
0.001525 0 2.40803e-07 -7.43218e-07 7.81255e-07
0.001525 0 2.40803e-07 -7.43218e-07 7.81255e-07
0.00155 0 2.57986e-07 -8.70197e-07 9.07634e-07
0.00155 0 2.57986e-07 -8.70197e-07 9.07634e-07
0.00155 0 1.91737e-07 -8.69738e-07 8.90622e-07
0.00155 0 1.91737e-07 -8.69738e-07 8.90622e-07
0.00155 0 2.48844e-07 -8.69983e-07 9.04872e-07
0.00155 0 2.48844e-07 -8.69983e-07 9.04872e-07
0.00155 0 2.5421e-07 -8.69956e-07 9.06336e-07
0.00155 0 2.5421e-07 -8.69956e-07 9.06336e-07
0.00155 0 2.53548e-07 -8.70123e-07 9.06311e-07
0.00155 0 2.53548e-07 -8.70123e-07 9.06311e-07
0.00155 0 2.56748e-07 -8.7018e-07 9.07266e-07
0.00155 0 2.56748e-07 -8.7018e-07 9.07266e-07
0.00155 0 2.61052e-07 -8.70167e-07 9.08481e-07
0.00155 0 2.61052e-07 -8.70167e-07 9.08481e-07
0.00155 0 2.59232e-07 -8.70174e-07 9.07967e-07
0.00155 0 2.59232e-07 -8.70174e-07 9.07967e-07
0.00155 0 2.58328e-07 -8.7018e-07 9.07715e-07
0.00155 0 2.58328e-07 -8.7018e-07 9.07715e-07
0.00155 0 2.58714e-07 -8.70174e-07 9.07819e-07
0.00155 0 2.58714e-07 -8.70174e-07 9.07819e-07
0.00155 0 2.5872e-07 -8.70175e-07 9.07822e-07
0.00155 0 2.5872e-07 -8.70175e-07 9.07822e-07
0.00155 0 2.58804e-07 -8.70175e-07 9.07845e-07
0.00155 0 2.58804e-07 -8.70175e-07 9.07845e-07
0.00155 0 2.58822e-07 -8.70175e-07 9.07851e-07
0.00155 0 2.58822e-07 -8.70175e-07 9.07851e-07
0.00155 0 2.58801e-07 -8.70175e-07 9.07845e-07
0.00155 0 2.58801e-07 -8.70175e-07 9.07845e-07
0.00155 0 2.58817e-07 -8.70175e-07 9.0785e-07
0.00155 0 2.58817e-07 -8.70175e-07 9.0785e-07
0.001575 0 2.7693e-07 -1.01422e-06 1.05134e-06
0.001575 0 2.7693e-07 -1.01422e-06 1.05134e-06
0.001575 0 2.7272e-07 -1.01392e-06 1.04996e-06
0.001575 0 2.7272e-07 -1.01392e-06 1.04996e-06
0.001575 0 2.76218e-07 -1.01417e-06 1.05111e-06
0.001575 0 2.76218e-07 -1.01417e-06 1.05111e-06
0.001575 0 2.76509e-07 -1.01416e-06 1.05118e-06
0.001575 0 2.76509e-07 -1.01416e-06 1.05118e-06
0.001575 0 2.83292e-07 -1.01419e-06 1.05302e-06
0.001575 0 2.83292e-07 -1.01419e-06 1.05302e-06
0.001575 0 2.81475e-07 -1.01421e-06 1.05254e-06
0.001575 0 2.81475e-07 -1.01421e-06 1.05254e-06
0.001575 0 2.77662e-07 -1.01421e-06 1.05153e-06
0.001575 0 2.77662e-07 -1.01421e-06 1.05153e-06
0.001575 0 2.78059e-07 -1.01421e-06 1.05163e-06
0.001575 0 2.78059e-07 -1.01421e-06 1.05163e-06
0.001575 0 2.77793e-07 -1.01419e-06 1.05155e-06
0.001575 0 2.77793e-07 -1.01419e-06 1.05155e-06
0.001575 0 2.77718e-07 -1.01419e-06 1.05153e-06
0.001575 0 2.77718e-07 -1.01419e-06 1.05153e-06
0.001575 0 2.77565e-07 -1.01419e-06 1.05149e-06
0.001575 0 2.77565e-07 -1.01419e-06 1.05149e-06
0.001575 0 2.77656e-07 -1.01419e-06 1.05151e-06
0.001575 0 2.77656e-07 -1.01419e-06 1.05151e-06
0.001575 0 2.77792e-07 -1.01419e-06 1.05155e-06
0.001575 0 2.77792e-07 -1.01419e-06 1.05155e-06
0.001575 0 2.77808e-07 -1.01419e-06 1.05155e-06
0.001575 0 2.77808e-07 -1.01419e-06 1.05155e-06
0.001575 0 2.77849e-07 -1.01419e-06 1.05156e-06
0.001575 0 2.77849e-07 -1.01419e-06 1.05156e-06
0.0016 0 2.96981e-07 -1.17649e-06 1.21339e-06
0.0016 0 2.96981e-07 -1.17649e-06 1.21339e-06
0.0016 0 2.52324e-07 -1.17638e-06 1.20314e-06
0.0016 0 2.52324e-07 -1.17638e-06 1.20314e-06
0.0016 0 2.99889e-07 -1.17644e-06 1.21406e-06
0.0016 0 2.99889e-07 -1.17644e-06 1.21406e-06
0.0016 0 2.90826e-07 -1.17645e-06 1.21187e-06
0.0016 0 2.90826e-07 -1.17645e-06 1.21187e-06
0.0016 0 2.96284e-07 -1.17648e-06 1.21322e-06
0.0016 0 2.96284e-07 -1.17648e-06 1.21322e-06
0.0016 0 2.96797e-07 -1.1765e-06 1.21336e-06
0.0016 0 2.96797e-07 -1.1765e-06 1.21336e-06
0.0016 0 3.02993e-07 -1.17647e-06 1.21486e-06
0.0016 0 3.02993e-07 -1.17647e-06 1.21486e-06
0.0016 0 3.01356e-07 -1.17648e-06 1.21446e-06
0.0016 0 3.01356e-07 -1.17648e-06 1.21446e-06
0.0016 0 2.98207e-07 -1.17647e-06 1.21368e-06
0.0016 0 2.98207e-07 -1.17647e-06 1.21368e-06
0.0016 0 2.97638e-07 -1.17647e-06 1.21354e-06
0.0016 0 2.97638e-07 -1.17647e-06 1.21354e-06
0.0016 0 2.97897e-07 -1.17647e-06 1.2136e-06
0.0016 0 2.97897e-07 -1.17647e-06 1.2136e-06
0.0016 0 2.97836e-07 -1.17647e-06 1.21358e-06
0.0016 0 2.97836e-07 -1.17647e-06 1.21358e-06
0.0016 0 2.97935e-07 -1.17647e-06 1.2136e-06
0.0016 0 2.97935e-07 -1.17647e-06 1.2136e-06
0.0016 0 2.97951e-07 -1.17646e-06 1.21361e-06
0.0016 0 2.97951e-07 -1.17646e-06 1.21361e-06
0.0016 0 2.97991e-07 -1.17646e-06 1.21362e-06
0.0016 0 2.97991e-07 -1.17646e-06 1.21362e-06
0.001625 0 3.18397e-07 -1.35811e-06 1.39494e-06
0.001625 0 3.18397e-07 -1.35811e-06 1.39494e-06
0.001625 0 3.16539e-07 -1.35802e-06 1.39443e-06
0.001625 0 3.16539e-07 -1.35802e-06 1.39443e-06
0.001625 0 3.29265e-07 -1.35808e-06 1.39743e-06
0.001625 0 3.29265e-07 -1.35808e-06 1.39743e-06
0.001625 0 3.15866e-07 -1.35804e-06 1.39429e-06
0.001625 0 3.15866e-07 -1.35804e-06 1.39429e-06
0.001625 0 3.1287e-07 -1.35809e-06 1.39367e-06
0.001625 0 3.1287e-07 -1.35809e-06 1.39367e-06
0.001625 0 3.20136e-07 -1.35812e-06 1.39534e-06
0.001625 0 3.20136e-07 -1.35812e-06 1.39534e-06
0.001625 0 3.19936e-07 -1.35809e-06 1.39527e-06
0.001625 0 3.19936e-07 -1.35809e-06 1.39527e-06
0.001625 0 3.19624e-07 -1.35809e-06 1.3952e-06
0.001625 0 3.19624e-07 -1.35809e-06 1.3952e-06
0.001625 0 3.18336e-07 -1.35809e-06 1.3949e-06
0.001625 0 3.18336e-07 -1.35809e-06 1.3949e-06
0.001625 0 3.19157e-07 -1.35809e-06 1.39509e-06
0.001625 0 3.19157e-07 -1.35809e-06 1.39509e-06
0.001625 0 3.19187e-07 -1.35809e-06 1.39509e-06
0.001625 0 3.19187e-07 -1.35809e-06 1.39509e-06
0.001625 0 3.19291e-07 -1.35809e-06 1.39511e-06
0.001625 0 3.19291e-07 -1.35809e-06 1.39511e-06
0.001625 0 3.19329e-07 -1.35809e-06 1.39512e-06
0.001625 0 3.19329e-07 -1.35809e-06 1.39512e-06
0.001625 0 3.19275e-07 -1.35809e-06 1.39511e-06
0.001625 0 3.19275e-07 -1.35809e-06 1.39511e-06
0.001625 0 3.19306e-07 -1.35809e-06 1.39512e-06
0.001625 0 3.19306e-07 -1.35809e-06 1.39512e-06
0.00165 0 3.40514e-07 -1.56006e-06 1.59679e-06
0.00165 0 3.40514e-07 -1.56006e-06 1.59679e-06
0.00165 0 3.57966e-07 -1.55982e-06 1.60037e-06
0.00165 0 3.57966e-07 -1.55982e-06 1.60037e-06
0.00165 0 3.44122e-07 -1.55993e-06 1.59743e-06
0.00165 0 3.44122e-07 -1.55993e-06 1.59743e-06
0.00165 0 3.35218e-07 -1.55999e-06 1.5956e-06
0.00165 0 3.35218e-07 -1.55999e-06 1.5956e-06
0.00165 0 3.42079e-07 -1.56001e-06 1.59707e-06
0.00165 0 3.42079e-07 -1.56001e-06 1.59707e-06
0.00165 0 3.42301e-07 -1.56001e-06 1.59712e-06
0.00165 0 3.42301e-07 -1.56001e-06 1.59712e-06
0.00165 0 3.40486e-07 -1.56002e-06 1.59674e-06
0.00165 0 3.40486e-07 -1.56002e-06 1.59674e-06
0.00165 0 3.41299e-07 -1.56002e-06 1.59692e-06
0.00165 0 3.41299e-07 -1.56002e-06 1.59692e-06
0.00165 0 3.4088e-07 -1.56003e-06 1.59683e-06
0.00165 0 3.4088e-07 -1.56003e-06 1.59683e-06
0.00165 0 3.41205e-07 -1.56003e-06 1.5969e-06
0.00165 0 3.41205e-07 -1.56003e-06 1.5969e-06
0.00165 0 3.41525e-07 -1.56003e-06 1.59698e-06
0.00165 0 3.41525e-07 -1.56003e-06 1.59698e-06
0.00165 0 3.41581e-07 -1.56003e-06 1.59699e-06
0.00165 0 3.41581e-07 -1.56003e-06 1.59699e-06
0.00165 0 3.41724e-07 -1.56003e-06 1.59702e-06
0.00165 0 3.41724e-07 -1.56003e-06 1.59702e-06
0.00165 0 3.41697e-07 -1.56003e-06 1.59701e-06
0.00165 0 3.41697e-07 -1.56003e-06 1.59701e-06
0.001675 0 3.63488e-07 -1.78315e-06 1.81982e-06
0.001675 0 3.63488e-07 -1.78315e-06 1.81982e-06
0.001675 0 4.12173e-07 -1.7827e-06 1.82973e-06
0.001675 0 4.12173e-07 -1.7827e-06 1.82973e-06
0.001675 0 3.70307e-07 -1.78305e-06 1.8211e-06
0.001675 0 3.70307e-07 -1.78305e-06 1.8211e-06
0.001675 0 3.69857e-07 -1.78306e-06 1.82101e-06
0.001675 0 3.69857e-07 -1.78306e-06 1.82101e-06
0.001675 0 3.71028e-07 -1.78314e-06 1.82133e-06
0.001675 0 3.71028e-07 -1.78314e-06 1.82133e-06
0.001675 0 3.63804e-07 -1.78316e-06 1.81989e-06
0.001675 0 3.63804e-07 -1.78316e-06 1.81989e-06
0.001675 0 3.64298e-07 -1.78313e-06 1.81996e-06
0.001675 0 3.64298e-07 -1.78313e-06 1.81996e-06
0.001675 0 3.66822e-07 -1.78312e-06 1.82046e-06
0.001675 0 3.66822e-07 -1.78312e-06 1.82046e-06
0.001675 0 3.64843e-07 -1.78313e-06 1.82007e-06
0.001675 0 3.64843e-07 -1.78313e-06 1.82007e-06
0.001675 0 3.65155e-07 -1.78313e-06 1.82013e-06
0.001675 0 3.65155e-07 -1.78313e-06 1.82013e-06
0.001675 0 3.64996e-07 -1.78312e-06 1.8201e-06
0.001675 0 3.64996e-07 -1.78312e-06 1.8201e-06
0.001675 0 3.65163e-07 -1.78312e-06 1.82013e-06
0.001675 0 3.65163e-07 -1.78312e-06 1.82013e-06
0.001675 0 3.652e-07 -1.78312e-06 1.82014e-06
0.001675 0 3.652e-07 -1.78312e-06 1.82014e-06
0.001675 0 3.65127e-07 -1.78312e-06 1.82012e-06
0.001675 0 3.65127e-07 -1.78312e-06 1.82012e-06
0.0017 0 3.87787e-07 -2.02807e-06 2.06481e-06
0.0017 0 3.87787e-07 -2.02807e-06 2.06481e-06
0.0017 0 4.05065e-07 -2.02777e-06 2.06783e-06
0.0017 0 4.05065e-07 -2.02777e-06 2.06783e-06
0.0017 0 3.78926e-07 -2.02807e-06 2.06316e-06
0.0017 0 3.78926e-07 -2.02807e-06 2.06316e-06
0.0017 0 3.87834e-07 -2.02809e-06 2.06484e-06
0.0017 0 3.87834e-07 -2.02809e-06 2.06484e-06
0.0017 0 3.85904e-07 -2.02806e-06 2.06445e-06
0.0017 0 3.85904e-07 -2.02806e-06 2.06445e-06
0.0017 0 3.88761e-07 -2.02806e-06 2.06499e-06
0.0017 0 3.88761e-07 -2.02806e-06 2.06499e-06
0.0017 0 3.8783e-07 -2.02803e-06 2.06478e-06
0.0017 0 3.8783e-07 -2.02803e-06 2.06478e-06
0.0017 0 3.86105e-07 -2.02804e-06 2.06447e-06
0.0017 0 3.86105e-07 -2.02804e-06 2.06447e-06
0.0017 0 3.89933e-07 -2.02805e-06 2.0652e-06
0.0017 0 3.89933e-07 -2.02805e-06 2.0652e-06
0.0017 0 3.89744e-07 -2.02804e-06 2.06515e-06
0.0017 0 3.89744e-07 -2.02804e-06 2.06515e-06
0.0017 0 3.89723e-07 -2.02804e-06 2.06515e-06
0.0017 0 3.89723e-07 -2.02804e-06 2.06515e-06
0.0017 0 3.89711e-07 -2.02804e-06 2.06515e-06
0.0017 0 3.89711e-07 -2.02804e-06 2.06515e-06
0.0017 0 3.89628e-07 -2.02804e-06 2.06513e-06
0.0017 0 3.89628e-07 -2.02804e-06 2.06513e-06
0.0017 0 3.89662e-07 -2.02804e-06 2.06514e-06
0.0017 0 3.89662e-07 -2.02804e-06 2.06514e-06
0.0017 0 3.89643e-07 -2.02804e-06 2.06513e-06
0.0017 0 3.89643e-07 -2.02804e-06 2.06513e-06
0.001725 0 4.14131e-07 -2.29531e-06 2.33237e-06
0.001725 0 4.14131e-07 -2.29531e-06 2.33237e-06
0.001725 0 5.39156e-07 -2.29475e-06 2.35724e-06
0.001725 0 5.39156e-07 -2.29475e-06 2.35724e-06
0.001725 0 4.89876e-07 -2.29516e-06 2.34686e-06
0.001725 0 4.89876e-07 -2.29516e-06 2.34686e-06
0.001725 0 4.62873e-07 -2.29525e-06 2.34146e-06
0.001725 0 4.62873e-07 -2.29525e-06 2.34146e-06
0.001725 0 4.39359e-07 -2.29534e-06 2.33701e-06
0.001725 0 4.39359e-07 -2.29534e-06 2.33701e-06
0.001725 0 4.30492e-07 -2.29531e-06 2.33533e-06
0.001725 0 4.30492e-07 -2.29531e-06 2.33533e-06
0.001725 0 4.17058e-07 -2.29527e-06 2.33285e-06
0.001725 0 4.17058e-07 -2.29527e-06 2.33285e-06
0.001725 0 4.16583e-07 -2.29528e-06 2.33278e-06
0.001725 0 4.16583e-07 -2.29528e-06 2.33278e-06
0.001725 0 4.13432e-07 -2.2953e-06 2.33223e-06
0.001725 0 4.13432e-07 -2.2953e-06 2.33223e-06
0.001725 0 4.14616e-07 -2.29529e-06 2.33244e-06
0.001725 0 4.14616e-07 -2.29529e-06 2.33244e-06
0.001725 0 4.1561e-07 -2.29529e-06 2.33262e-06
0.001725 0 4.1561e-07 -2.29529e-06 2.33262e-06
0.001725 0 4.15485e-07 -2.29529e-06 2.33259e-06
0.001725 0 4.15485e-07 -2.29529e-06 2.33259e-06
0.001725 0 4.15352e-07 -2.29528e-06 2.33256e-06
0.001725 0 4.15352e-07 -2.29528e-06 2.33256e-06
0.001725 0 4.1544e-07 -2.29528e-06 2.33258e-06
0.001725 0 4.1544e-07 -2.29528e-06 2.33258e-06
0.001725 0 4.15317e-07 -2.29528e-06 2.33255e-06
0.001725 0 4.15317e-07 -2.29528e-06 2.33255e-06
0.001725 0 4.15257e-07 -2.29528e-06 2.33254e-06
0.001725 0 4.15257e-07 -2.29528e-06 2.33254e-06
0.001725 0 4.15255e-07 -2.29528e-06 2.33254e-06
0.001725 0 4.15255e-07 -2.29528e-06 2.33254e-06
0.00175 0 4.40067e-07 -2.58521e-06 2.6224e-06
0.00175 0 4.40067e-07 -2.58521e-06 2.6224e-06
0.00175 0 3.21117e-07 -2.58481e-06 2.60468e-06
0.00175 0 3.21117e-07 -2.58481e-06 2.60468e-06
0.00175 0 4.24691e-07 -2.58506e-06 2.61971e-06
0.00175 0 4.24691e-07 -2.58506e-06 2.61971e-06
0.00175 0 4.3573e-07 -2.58516e-06 2.62162e-06
0.00175 0 4.3573e-07 -2.58516e-06 2.62162e-06
0.00175 0 4.4129e-07 -2.58518e-06 2.62257e-06
0.00175 0 4.4129e-07 -2.58518e-06 2.62257e-06
0.00175 0 4.42124e-07 -2.58517e-06 2.62271e-06
0.00175 0 4.42124e-07 -2.58517e-06 2.62271e-06
0.00175 0 4.40527e-07 -2.58517e-06 2.62244e-06
0.00175 0 4.40527e-07 -2.58517e-06 2.62244e-06
0.00175 0 4.41201e-07 -2.58518e-06 2.62256e-06
0.00175 0 4.41201e-07 -2.58518e-06 2.62256e-06
0.00175 0 4.43139e-07 -2.58518e-06 2.62288e-06
0.00175 0 4.43139e-07 -2.58518e-06 2.62288e-06
0.00175 0 4.42676e-07 -2.58517e-06 2.6228e-06
0.00175 0 4.42676e-07 -2.58517e-06 2.6228e-06
0.00175 0 4.41225e-07 -2.58517e-06 2.62256e-06
0.00175 0 4.41225e-07 -2.58517e-06 2.62256e-06
0.00175 0 4.42126e-07 -2.58518e-06 2.62271e-06
0.00175 0 4.42126e-07 -2.58518e-06 2.62271e-06
0.00175 0 4.42049e-07 -2.58518e-06 2.6227e-06
0.00175 0 4.42049e-07 -2.58518e-06 2.6227e-06
0.00175 0 4.42003e-07 -2.58518e-06 2.62269e-06
0.00175 0 4.42003e-07 -2.58518e-06 2.62269e-06
0.00175 0 4.41979e-07 -2.58518e-06 2.62269e-06
0.00175 0 4.41979e-07 -2.58518e-06 2.62269e-06
0.00175 0 4.41991e-07 -2.58518e-06 2.62269e-06
0.00175 0 4.41991e-07 -2.58518e-06 2.62269e-06
0.00175 0 4.41971e-07 -2.58518e-06 2.62268e-06
0.00175 0 4.41971e-07 -2.58518e-06 2.62268e-06
0.001775 0 4.68327e-07 -2.89791e-06 2.93551e-06
0.001775 0 4.68327e-07 -2.89791e-06 2.93551e-06
0.001775 0 4.3867e-07 -2.89753e-06 2.93055e-06
0.001775 0 4.3867e-07 -2.89753e-06 2.93055e-06
0.001775 0 4.31657e-07 -2.89781e-06 2.92978e-06
0.001775 0 4.31657e-07 -2.89781e-06 2.92978e-06
0.001775 0 4.5957e-07 -2.89794e-06 2.93415e-06
0.001775 0 4.5957e-07 -2.89794e-06 2.93415e-06
0.001775 0 4.7339e-07 -2.89793e-06 2.93635e-06
0.001775 0 4.7339e-07 -2.89793e-06 2.93635e-06
0.001775 0 4.70674e-07 -2.89793e-06 2.93591e-06
0.001775 0 4.70674e-07 -2.89793e-06 2.93591e-06
0.001775 0 4.68577e-07 -2.89788e-06 2.93552e-06
0.001775 0 4.68577e-07 -2.89788e-06 2.93552e-06
0.001775 0 4.69809e-07 -2.89788e-06 2.93572e-06
0.001775 0 4.69809e-07 -2.89788e-06 2.93572e-06
0.001775 0 4.7093e-07 -2.89788e-06 2.9359e-06
0.001775 0 4.7093e-07 -2.89788e-06 2.9359e-06
0.001775 0 4.69852e-07 -2.89788e-06 2.93572e-06
0.001775 0 4.69852e-07 -2.89788e-06 2.93572e-06
0.001775 0 4.69128e-07 -2.89788e-06 2.9356e-06
0.001775 0 4.69128e-07 -2.89788e-06 2.9356e-06
0.001775 0 4.69541e-07 -2.89788e-06 2.93567e-06
0.001775 0 4.69541e-07 -2.89788e-06 2.93567e-06
0.001775 0 4.69776e-07 -2.89788e-06 2.93571e-06
0.001775 0 4.69776e-07 -2.89788e-06 2.93571e-06
0.001775 0 4.69735e-07 -2.89788e-06 2.9357e-06
0.001775 0 4.69735e-07 -2.89788e-06 2.9357e-06
0.001775 0 4.69687e-07 -2.89788e-06 2.93569e-06
0.001775 0 4.69687e-07 -2.89788e-06 2.93569e-06
0.001775 0 4.69676e-07 -2.89788e-06 2.93569e-06
0.001775 0 4.69676e-07 -2.89788e-06 2.93569e-06
0.0018 0 4.96746e-07 -3.2334e-06 3.27134e-06
0.0018 0 4.96746e-07 -3.2334e-06 3.27134e-06
0.0018 0 3.21232e-07 -3.23308e-06 3.249e-06
0.0018 0 3.21232e-07 -3.23308e-06 3.249e-06
0.0018 0 4.50469e-07 -3.23333e-06 3.26456e-06
0.0018 0 4.50469e-07 -3.23333e-06 3.26456e-06
0.0018 0 4.3133e-07 -3.23299e-06 3.26164e-06
0.0018 0 4.3133e-07 -3.23299e-06 3.26164e-06
0.0018 0 4.85127e-07 -3.23319e-06 3.26938e-06
0.0018 0 4.85127e-07 -3.23319e-06 3.26938e-06
0.0018 0 4.8501e-07 -3.23321e-06 3.26938e-06
0.0018 0 4.8501e-07 -3.23321e-06 3.26938e-06
0.0018 0 4.93446e-07 -3.23334e-06 3.27077e-06
0.0018 0 4.93446e-07 -3.23334e-06 3.27077e-06
0.0018 0 4.98377e-07 -3.23333e-06 3.27151e-06
0.0018 0 4.98377e-07 -3.23333e-06 3.27151e-06
0.0018 0 4.98947e-07 -3.23335e-06 3.27162e-06
0.0018 0 4.98947e-07 -3.23335e-06 3.27162e-06
0.0018 0 4.98439e-07 -3.23336e-06 3.27155e-06
0.0018 0 4.98439e-07 -3.23336e-06 3.27155e-06
0.0018 0 4.99069e-07 -3.23336e-06 3.27165e-06
0.0018 0 4.99069e-07 -3.23336e-06 3.27165e-06
0.0018 0 4.99111e-07 -3.23337e-06 3.27167e-06
0.0018 0 4.99111e-07 -3.23337e-06 3.27167e-06
0.0018 0 4.98582e-07 -3.23337e-06 3.27158e-06
0.0018 0 4.98582e-07 -3.23337e-06 3.27158e-06
0.0018 0 4.98512e-07 -3.23337e-06 3.27158e-06
0.0018 0 4.98512e-07 -3.23337e-06 3.27158e-06
0.0018 0 4.98553e-07 -3.23337e-06 3.27158e-06
0.0018 0 4.98553e-07 -3.23337e-06 3.27158e-06
0.0018 0 4.98483e-07 -3.23337e-06 3.27157e-06
0.0018 0 4.98483e-07 -3.23337e-06 3.27157e-06
0.0018 0 4.98425e-07 -3.23337e-06 3.27156e-06
0.0018 0 4.98425e-07 -3.23337e-06 3.27156e-06
0.001825 0 5.26639e-07 -3.59153e-06 3.62993e-06
0.001825 0 5.26639e-07 -3.59153e-06 3.62993e-06
0.001825 0 5.96006e-07 -3.59086e-06 3.63999e-06
0.001825 0 5.96006e-07 -3.59086e-06 3.63999e-06
0.001825 0 5.45166e-07 -3.59142e-06 3.63256e-06
0.001825 0 5.45166e-07 -3.59142e-06 3.63256e-06
0.001825 0 5.3946e-07 -3.59153e-06 3.63182e-06
0.001825 0 5.3946e-07 -3.59153e-06 3.63182e-06
0.001825 0 5.20231e-07 -3.59149e-06 3.62897e-06
0.001825 0 5.20231e-07 -3.59149e-06 3.62897e-06
0.001825 0 5.21809e-07 -3.59151e-06 3.62922e-06
0.001825 0 5.21809e-07 -3.59151e-06 3.62922e-06
0.001825 0 5.24432e-07 -3.59151e-06 3.62959e-06
0.001825 0 5.24432e-07 -3.59151e-06 3.62959e-06
0.001825 0 5.28134e-07 -3.59149e-06 3.63011e-06
0.001825 0 5.28134e-07 -3.59149e-06 3.63011e-06
0.001825 0 5.2832e-07 -3.5915e-06 3.63015e-06
0.001825 0 5.2832e-07 -3.5915e-06 3.63015e-06
0.001825 0 5.27348e-07 -3.5915e-06 3.63001e-06
0.001825 0 5.27348e-07 -3.5915e-06 3.63001e-06
0.001825 0 5.28e-07 -3.5915e-06 3.6301e-06
0.001825 0 5.28e-07 -3.5915e-06 3.6301e-06
0.001825 0 5.28349e-07 -3.59149e-06 3.63015e-06
0.001825 0 5.28349e-07 -3.59149e-06 3.63015e-06
0.001825 0 5.28282e-07 -3.59149e-06 3.63014e-06
0.001825 0 5.28282e-07 -3.59149e-06 3.63014e-06
0.001825 0 5.28223e-07 -3.59149e-06 3.63013e-06
0.001825 0 5.28223e-07 -3.59149e-06 3.63013e-06
0.001825 0 5.28229e-07 -3.5915e-06 3.63013e-06
0.001825 0 5.28229e-07 -3.5915e-06 3.63013e-06
0.001825 0 5.2824e-07 -3.5915e-06 3.63013e-06
0.001825 0 5.2824e-07 -3.5915e-06 3.63013e-06
0.00185 0 5.57397e-07 -3.97197e-06 4.01089e-06
0.00185 0 5.57397e-07 -3.97197e-06 4.01089e-06
0.00185 0 6.39085e-07 -3.97134e-06 4.02243e-06
0.00185 0 6.39085e-07 -3.97134e-06 4.02243e-06
0.00185 0 5.54673e-07 -3.97208e-06 4.01063e-06
0.00185 0 5.54673e-07 -3.97208e-06 4.01063e-06
0.00185 0 5.38868e-07 -3.97204e-06 4.00843e-06
0.00185 0 5.38868e-07 -3.97204e-06 4.00843e-06
0.00185 0 5.46122e-07 -3.97191e-06 4.00928e-06
0.00185 0 5.46122e-07 -3.97191e-06 4.00928e-06
0.00185 0 5.47651e-07 -3.97198e-06 4.00956e-06
0.00185 0 5.47651e-07 -3.97198e-06 4.00956e-06
0.00185 0 5.53773e-07 -3.97196e-06 4.01038e-06
0.00185 0 5.53773e-07 -3.97196e-06 4.01038e-06
0.00185 0 5.59137e-07 -3.97194e-06 4.0111e-06
0.00185 0 5.59137e-07 -3.97194e-06 4.0111e-06
0.00185 0 5.60168e-07 -3.97194e-06 4.01125e-06
0.00185 0 5.60168e-07 -3.97194e-06 4.01125e-06
