# Time forceX forceY forceZ normalForce
0.015 -0.113902 -0.113902 0.000290193 0.178839
0.015 -0.113902 -0.113902 0.000290193 0.178839
0.015 -0.113902 -0.113902 0.000290136 0.178839
0.015 -0.113902 -0.113902 0.000290136 0.178839
0.0151 -0.113907 -0.113907 0.000290123 0.178847
0.0151 -0.113907 -0.113907 0.000290123 0.178847
0.0151 -0.113636 -0.113638 0.000237942 0.178428
0.0151 -0.113636 -0.113638 0.000237942 0.178428
0.0151 -0.113482 -0.113462 0.00027389 0.178165
0.0151 -0.113482 -0.113462 0.00027389 0.178165
0.0151 -0.113482 -0.113493 0.000276168 0.178189
0.0151 -0.113482 -0.113493 0.000276168 0.178189
0.0151 -0.113482 -0.113484 0.000276373 0.178182
0.0151 -0.113482 -0.113484 0.000276373 0.178182
0.0151 -0.113483 -0.113483 0.000276605 0.178183
0.0151 -0.113483 -0.113483 0.000276605 0.178183
0.0151 -0.113483 -0.113484 0.000276627 0.178183
0.0151 -0.113483 -0.113484 0.000276627 0.178183
0.0152 -0.113487 -0.113488 0.000276673 0.178189
0.0152 -0.113487 -0.113488 0.000276673 0.178189
0.0152 -0.113004 -0.112992 0.000222737 0.177428
0.0152 -0.113004 -0.112992 0.000222737 0.177428
0.0152 -0.11287 -0.112874 0.000259937 0.177222
0.0152 -0.11287 -0.112874 0.000259937 0.177222
0.0152 -0.112879 -0.11288 0.000262655 0.177234
0.0152 -0.112879 -0.11288 0.000262655 0.177234
0.0152 -0.112881 -0.112883 0.000262524 0.177239
0.0152 -0.112881 -0.112883 0.000262524 0.177239
0.0152 -0.112881 -0.112881 0.000262611 0.177237
0.0152 -0.112881 -0.112881 0.000262611 0.177237
0.0152 -0.112882 -0.112881 0.000262604 0.177239
0.0152 -0.112882 -0.112881 0.000262604 0.177239
0.0152 -0.112882 -0.112881 0.000262605 0.177238
0.0152 -0.112882 -0.112881 0.000262605 0.177238
0.0153 -0.112885 -0.112884 0.000262606 0.177243
0.0153 -0.112885 -0.112884 0.000262606 0.177243
0.0153 -0.112178 -0.112181 0.000206412 0.176142
0.0153 -0.112178 -0.112181 0.000206412 0.176142
0.0153 -0.112117 -0.112104 0.000247341 0.176027
0.0153 -0.112117 -0.112104 0.000247341 0.176027
0.0153 -0.112112 -0.112107 0.000248112 0.176027
0.0153 -0.112112 -0.112107 0.000248112 0.176027
0.0153 -0.11211 -0.112109 0.000248071 0.176026
0.0153 -0.11211 -0.112109 0.000248071 0.176026
0.0153 -0.11211 -0.112109 0.000248027 0.176026
0.0153 -0.11211 -0.112109 0.000248027 0.176026
0.0153 -0.112109 -0.112109 0.000248052 0.176026
0.0153 -0.112109 -0.112109 0.000248052 0.176026
0.0154 -0.112113 -0.112113 0.000248064 0.176032
0.0154 -0.112113 -0.112113 0.000248064 0.176032
0.0154 -0.111327 -0.11133 0.000190735 0.174799
0.0154 -0.111327 -0.11133 0.000190735 0.174799
0.0154 -0.111186 -0.111185 0.000231043 0.174578
0.0154 -0.111186 -0.111185 0.000231043 0.174578
0.0154 -0.11117 -0.111172 0.000232371 0.174554
0.0154 -0.11117 -0.111172 0.000232371 0.174554
0.0154 -0.111172 -0.111172 0.000232864 0.174554
0.0154 -0.111172 -0.111172 0.000232864 0.174554
0.0154 -0.111173 -0.111172 0.000232988 0.174555
0.0154 -0.111173 -0.111172 0.000232988 0.174555
0.0154 -0.111172 -0.111173 0.000232999 0.174555
0.0154 -0.111172 -0.111173 0.000232999 0.174555
0.0155 -0.111175 -0.111176 0.000233041 0.17456
0.0155 -0.111175 -0.111176 0.000233041 0.17456
0.0155 -0.11017 -0.110194 0.000178807 0.172997
0.0155 -0.11017 -0.110194 0.000178807 0.172997
0.0155 -0.110076 -0.110074 0.000216244 0.172834
0.0155 -0.110076 -0.110074 0.000216244 0.172834
0.0155 -0.110079 -0.110083 0.000217915 0.172842
0.0155 -0.110079 -0.110083 0.000217915 0.172842
0.0155 -0.110084 -0.110084 0.000217528 0.172846
0.0155 -0.110084 -0.110084 0.000217528 0.172846
0.0155 -0.110085 -0.110085 0.000217872 0.172848
0.0155 -0.110085 -0.110085 0.000217872 0.172848
0.0155 -0.110085 -0.110085 0.000217739 0.172848
0.0155 -0.110085 -0.110085 0.000217739 0.172848
0.0156 -0.110086 -0.110086 0.000217708 0.172849
0.0156 -0.110086 -0.110086 0.000217708 0.172849
0.0156 -0.108953 -0.108975 0.000161942 0.171085
0.0156 -0.108953 -0.108975 0.000161942 0.171085
0.0156 -0.108851 -0.108853 0.000201708 0.170911
0.0156 -0.108851 -0.108853 0.000201708 0.170911
0.0156 -0.10886 -0.108861 0.000202585 0.170925
0.0156 -0.10886 -0.108861 0.000202585 0.170925
0.0156 -0.108862 -0.108862 0.000202146 0.170927
0.0156 -0.108862 -0.108862 0.000202146 0.170927
0.0156 -0.108862 -0.108862 0.000202257 0.170928
0.0156 -0.108862 -0.108862 0.000202257 0.170928
0.0156 -0.108862 -0.108862 0.000202222 0.170928
0.0156 -0.108862 -0.108862 0.000202222 0.170928
0.0157 -0.108865 -0.108865 0.000202233 0.170932
0.0157 -0.108865 -0.108865 0.000202233 0.170932
0.0157 -0.107554 -0.10758 0.000143517 0.168893
0.0157 -0.107554 -0.10758 0.000143517 0.168893
0.0157 -0.107513 -0.107514 0.000186358 0.16881
0.0157 -0.107513 -0.107514 0.000186358 0.16881
0.0157 -0.107516 -0.107515 0.000186735 0.168814
0.0157 -0.107516 -0.107515 0.000186735 0.168814
0.0157 -0.107516 -0.107516 0.000186591 0.168814
0.0157 -0.107516 -0.107516 0.000186591 0.168814
0.0157 -0.107516 -0.107516 0.000186716 0.168815
0.0157 -0.107516 -0.107516 0.000186716 0.168815
0.0158 -0.107524 -0.107524 0.00018672 0.168827
0.0158 -0.107524 -0.107524 0.00018672 0.168827
0.0158 -0.106122 -0.106127 0.000126393 0.166629
0.0158 -0.106122 -0.106127 0.000126393 0.166629
0.0158 -0.106061 -0.106061 0.000170913 0.16653
0.0158 -0.106061 -0.106061 0.000170913 0.16653
0.0158 -0.106059 -0.10606 0.000171178 0.166528
0.0158 -0.106059 -0.10606 0.000171178 0.166528
0.0158 -0.106058 -0.106059 0.000171137 0.166526
0.0158 -0.106058 -0.106059 0.000171137 0.166526
0.0158 -0.106059 -0.106059 0.000171338 0.166527
0.0158 -0.106059 -0.106059 0.000171338 0.166527
0.0158 -0.106059 -0.10606 0.000171341 0.166527
0.0158 -0.106059 -0.10606 0.000171341 0.166527
0.0159 -0.106055 -0.106055 0.000171362 0.16652
0.0159 -0.106055 -0.106055 0.000171362 0.16652
0.0159 -0.104562 -0.104567 0.000113692 0.164181
0.0159 -0.104562 -0.104567 0.000113692 0.164181
0.0159 -0.104511 -0.10451 0.000156242 0.164095
0.0159 -0.104511 -0.10451 0.000156242 0.164095
0.0159 -0.104508 -0.104507 0.000156009 0.164091
0.0159 -0.104508 -0.104507 0.000156009 0.164091
0.0159 -0.104505 -0.104506 0.000156235 0.164087
0.0159 -0.104505 -0.104506 0.000156235 0.164087
0.0159 -0.104505 -0.104505 0.000156127 0.164086
0.0159 -0.104505 -0.104505 0.000156127 0.164086
0.0159 -0.104504 -0.104504 0.000156212 0.164085
0.0159 -0.104504 -0.104504 0.000156212 0.164085
0.016 -0.104499 -0.104498 0.00015624 0.164076
0.016 -0.104499 -0.104498 0.00015624 0.164076
0.016 -0.102971 -0.102974 9.90189e-05 0.161681
0.016 -0.102971 -0.102974 9.90189e-05 0.161681
0.016 -0.102866 -0.102865 0.000140695 0.161512
0.016 -0.102866 -0.102865 0.000140695 0.161512
0.016 -0.10286 -0.102861 0.000141219 0.161504
0.016 -0.10286 -0.102861 0.000141219 0.161504
0.016 -0.102862 -0.102863 0.000141384 0.161508
0.016 -0.102862 -0.102863 0.000141384 0.161508
0.016 -0.102863 -0.102864 0.000141581 0.161509
0.016 -0.102863 -0.102864 0.000141581 0.161509
0.016 -0.102863 -0.102864 0.000141488 0.161509
0.016 -0.102863 -0.102864 0.000141488 0.161509
0.016 -0.102863 -0.102864 0.000141515 0.161509
0.016 -0.102863 -0.102864 0.000141515 0.161509
0.0161 -0.102864 -0.102865 0.000141506 0.161511
0.0161 -0.102864 -0.102865 0.000141506 0.161511
0.0161 -0.101244 -0.101248 8.3305e-05 0.158971
0.0161 -0.101244 -0.101248 8.3305e-05 0.158971
0.0161 -0.101149 -0.10115 0.000124867 0.158817
0.0161 -0.101149 -0.10115 0.000124867 0.158817
0.0161 -0.101149 -0.101148 0.000127043 0.158816
0.0161 -0.101149 -0.101148 0.000127043 0.158816
0.0161 -0.101149 -0.101148 0.000127187 0.158816
0.0161 -0.101149 -0.101148 0.000127187 0.158816
0.0161 -0.10115 -0.101149 0.00012731 0.158818
0.0161 -0.10115 -0.101149 0.00012731 0.158818
0.0161 -0.10115 -0.10115 0.000127388 0.158819
0.0161 -0.10115 -0.10115 0.000127388 0.158819
0.0161 -0.10115 -0.10115 0.000127372 0.158819
0.0161 -0.10115 -0.10115 0.000127372 0.158819
0.0162 -0.101145 -0.101145 0.000127358 0.158811
0.0162 -0.101145 -0.101145 0.000127358 0.158811
0.0162 -0.0994357 -0.0994381 6.94929e-05 0.15613
0.0162 -0.0994357 -0.0994381 6.94929e-05 0.15613
0.0162 -0.0993697 -0.0993712 0.000114496 0.156025
0.0162 -0.0993697 -0.0993712 0.000114496 0.156025
0.0162 -0.0993787 -0.0993774 0.00011414 0.156037
0.0162 -0.0993787 -0.0993774 0.00011414 0.156037
0.0162 -0.0993742 -0.0993748 0.000113925 0.156031
0.0162 -0.0993742 -0.0993748 0.000113925 0.156031
0.0162 -0.0993758 -0.0993759 0.000113959 0.156033
0.0162 -0.0993758 -0.0993759 0.000113959 0.156033
0.0162 -0.0993756 -0.0993754 0.000113888 0.156032
0.0162 -0.0993756 -0.0993754 0.000113888 0.156032
0.0163 -0.0993696 -0.0993694 0.000113911 0.156023
0.0163 -0.0993696 -0.0993694 0.000113911 0.156023
0.0163 -0.0976039 -0.0976081 5.83726e-05 0.153256
0.0163 -0.0976039 -0.0976081 5.83726e-05 0.153256
0.0163 -0.0975358 -0.0975367 0.000101576 0.153145
0.0163 -0.0975358 -0.0975367 0.000101576 0.153145
0.0163 -0.0975514 -0.097549 0.000102583 0.153166
0.0163 -0.0975514 -0.097549 0.000102583 0.153166
0.0163 -0.0975516 -0.09755 0.000101681 0.153167
0.0163 -0.0975516 -0.09755 0.000101681 0.153167
0.0163 -0.0975513 -0.0975519 0.000101689 0.153169
0.0163 -0.0975513 -0.0975519 0.000101689 0.153169
0.0163 -0.0975514 -0.0975516 0.00010146 0.153169
0.0163 -0.0975514 -0.0975516 0.00010146 0.153169
0.0164 -0.0975619 -0.097562 0.000101287 0.153185
0.0164 -0.0975619 -0.097562 0.000101287 0.153185
0.0164 -0.0957561 -0.0957509 5.08609e-05 0.150346
0.0164 -0.0957561 -0.0957509 5.08609e-05 0.150346
0.0164 -0.0956884 -0.0956822 9.05945e-05 0.150238
0.0164 -0.0956884 -0.0956822 9.05945e-05 0.150238
0.0164 -0.0956869 -0.0956891 8.98555e-05 0.150243
0.0164 -0.0956869 -0.0956891 8.98555e-05 0.150243
0.0164 -0.0956904 -0.0956892 9.0065e-05 0.150245
0.0164 -0.0956904 -0.0956892 9.0065e-05 0.150245
0.0164 -0.0956914 -0.0956903 8.98853e-05 0.150247
0.0164 -0.0956914 -0.0956903 8.98853e-05 0.150247
0.0164 -0.0956907 -0.095691 8.98049e-05 0.150247
0.0164 -0.0956907 -0.095691 8.98049e-05 0.150247
0.0164 -0.0956908 -0.0956909 8.9747e-05 0.150247
0.0164 -0.0956908 -0.0956909 8.9747e-05 0.150247
0.0165 -0.095695 -0.0956951 8.97147e-05 0.150254
0.0165 -0.095695 -0.0956951 8.97147e-05 0.150254
0.0165 -0.0938847 -0.0938862 4.44276e-05 0.147413
0.0165 -0.0938847 -0.0938862 4.44276e-05 0.147413
0.0165 -0.0937839 -0.0937961 8.28049e-05 0.147263
0.0165 -0.0937839 -0.0937961 8.28049e-05 0.147263
0.0165 -0.0937998 -0.0938059 7.84831e-05 0.147282
0.0165 -0.0937998 -0.0938059 7.84831e-05 0.147282
0.0165 -0.093804 -0.0938016 7.92796e-05 0.147282
0.0165 -0.093804 -0.0938016 7.92796e-05 0.147282
0.0165 -0.0938044 -0.093803 7.91546e-05 0.147284
0.0165 -0.0938044 -0.093803 7.91546e-05 0.147284
0.0165 -0.0938038 -0.0938036 7.92685e-05 0.147284
0.0165 -0.0938038 -0.0938036 7.92685e-05 0.147284
0.0165 -0.0938038 -0.0938035 7.92727e-05 0.147284
0.0165 -0.0938038 -0.0938035 7.92727e-05 0.147284
0.0166 -0.0937927 -0.0937924 7.92833e-05 0.147266
0.0166 -0.0937927 -0.0937924 7.92833e-05 0.147266
0.0166 -0.0919335 -0.0919769 3.55725e-05 0.144382
0.0166 -0.0919335 -0.0919769 3.55725e-05 0.144382
0.0166 -0.0919072 -0.0919002 7.60683e-05 0.144301
0.0166 -0.0919072 -0.0919002 7.60683e-05 0.144301
0.0166 -0.0919029 -0.0919004 7.23707e-05 0.144297
0.0166 -0.0919029 -0.0919004 7.23707e-05 0.144297
0.0166 -0.0918967 -0.0918972 7.10365e-05 0.14429
0.0166 -0.0918967 -0.0918972 7.10365e-05 0.14429
0.0166 -0.0918985 -0.0918988 7.0475e-05 0.144293
0.0166 -0.0918985 -0.0918988 7.0475e-05 0.144293
0.0166 -0.0918981 -0.0918985 7.02159e-05 0.144292
0.0166 -0.0918981 -0.0918985 7.02159e-05 0.144292
0.0166 -0.0918982 -0.0918985 7.01623e-05 0.144292
0.0166 -0.0918982 -0.0918985 7.01623e-05 0.144292
0.0167 -0.0918932 -0.0918934 7.00983e-05 0.144284
0.0167 -0.0918932 -0.0918934 7.00983e-05 0.144284
0.0167 -0.0900373 -0.0900698 2.74484e-05 0.141395
0.0167 -0.0900373 -0.0900698 2.74484e-05 0.141395
0.0167 -0.089966 -0.0899696 6.27629e-05 0.141261
0.0167 -0.089966 -0.0899696 6.27629e-05 0.141261
0.0167 -0.0899832 -0.0899782 6.42947e-05 0.141281
0.0167 -0.0899832 -0.0899782 6.42947e-05 0.141281
0.0167 -0.0899832 -0.0899821 6.35106e-05 0.141284
0.0167 -0.0899832 -0.0899821 6.35106e-05 0.141284
0.0167 -0.0899844 -0.0899849 6.30529e-05 0.141287
0.0167 -0.0899844 -0.0899849 6.30529e-05 0.141287
0.0167 -0.0899852 -0.0899851 6.26044e-05 0.141288
0.0167 -0.0899852 -0.0899851 6.26044e-05 0.141288
0.0167 -0.0899851 -0.0899849 6.23855e-05 0.141288
0.0167 -0.0899851 -0.0899849 6.23855e-05 0.141288
0.0168 -0.0899898 -0.0899895 6.22602e-05 0.141295
0.0168 -0.0899898 -0.0899895 6.22602e-05 0.141295
0.0168 -0.0881598 -0.0881634 2.21287e-05 0.138425
0.0168 -0.0881598 -0.0881634 2.21287e-05 0.138425
0.0168 -0.0880635 -0.0880611 5.69512e-05 0.138269
0.0168 -0.0880635 -0.0880611 5.69512e-05 0.138269
0.0168 -0.088071 -0.0880684 5.69909e-05 0.138281
0.0168 -0.088071 -0.0880684 5.69909e-05 0.138281
0.0168 -0.0880699 -0.0880704 5.60246e-05 0.138281
0.0168 -0.0880699 -0.0880704 5.60246e-05 0.138281
0.0168 -0.0880712 -0.0880717 5.59621e-05 0.138283
0.0168 -0.0880712 -0.0880717 5.59621e-05 0.138283
0.0168 -0.0880718 -0.0880721 5.59147e-05 0.138284
0.0168 -0.0880718 -0.0880721 5.59147e-05 0.138284
0.0168 -0.0880717 -0.0880718 5.58788e-05 0.138284
0.0168 -0.0880717 -0.0880718 5.58788e-05 0.138284
0.0169 -0.088076 -0.0880761 5.5848e-05 0.13829
0.0169 -0.088076 -0.0880761 5.5848e-05 0.13829
0.0169 -0.0862531 -0.08619 1.47332e-05 0.135379
0.0169 -0.0862531 -0.08619 1.47332e-05 0.135379
0.0169 -0.0861584 -0.0861705 5.36729e-05 0.13529
0.0169 -0.0861584 -0.0861705 5.36729e-05 0.13529
0.0169 -0.0861613 -0.0861678 5.13231e-05 0.13529
0.0169 -0.0861613 -0.0861678 5.13231e-05 0.13529
0.0169 -0.0861664 -0.0861673 5.14393e-05 0.135293
0.0169 -0.0861664 -0.0861673 5.14393e-05 0.135293
0.0169 -0.0861673 -0.0861666 5.08787e-05 0.135293
0.0169 -0.0861673 -0.0861666 5.08787e-05 0.135293
0.0169 -0.0861668 -0.0861668 5.0844e-05 0.135293
0.0169 -0.0861668 -0.0861668 5.0844e-05 0.135293
0.0169 -0.0861664 -0.0861667 5.0864e-05 0.135292
0.0169 -0.0861664 -0.0861667 5.0864e-05 0.135292
0.017 -0.0861659 -0.0861662 5.09253e-05 0.135292
0.017 -0.0861659 -0.0861662 5.09253e-05 0.135292
0.017 -0.0843169 -0.084301 1.42015e-05 0.132377
0.017 -0.0843169 -0.084301 1.42015e-05 0.132377
0.017 -0.084266 -0.0842595 5.38333e-05 0.132304
0.017 -0.084266 -0.0842595 5.38333e-05 0.132304
0.017 -0.0842785 -0.0842709 5.05644e-05 0.132322
0.017 -0.0842785 -0.0842709 5.05644e-05 0.132322
0.017 -0.0842744 -0.0842778 4.83296e-05 0.132325
0.017 -0.0842744 -0.0842778 4.83296e-05 0.132325
0.017 -0.084275 -0.0842752 4.77097e-05 0.132323
0.017 -0.084275 -0.0842752 4.77097e-05 0.132323
0.017 -0.0842757 -0.0842753 4.76342e-05 0.132323
0.017 -0.0842757 -0.0842753 4.76342e-05 0.132323
0.017 -0.0842753 -0.0842752 4.7546e-05 0.132323
0.017 -0.0842753 -0.0842752 4.7546e-05 0.132323
0.0171 -0.0842692 -0.0842691 4.75482e-05 0.132313
0.0171 -0.0842692 -0.0842691 4.75482e-05 0.132313
0.0171 -0.0824791 -0.0824519 1.22756e-05 0.129482
0.0171 -0.0824791 -0.0824519 1.22756e-05 0.129482
0.0171 -0.0823915 -0.0823967 4.92687e-05 0.12937
0.0171 -0.0823915 -0.0823967 4.92687e-05 0.12937
0.0171 -0.082401 -0.0824002 4.67327e-05 0.12938
0.0171 -0.082401 -0.0824002 4.67327e-05 0.12938
0.0171 -0.0824035 -0.0824015 4.61977e-05 0.129383
0.0171 -0.0824035 -0.0824015 4.61977e-05 0.129383
0.0171 -0.0824038 -0.0824032 4.60085e-05 0.129384
0.0171 -0.0824038 -0.0824032 4.60085e-05 0.129384
0.0171 -0.0824039 -0.0824033 4.5735e-05 0.129384
0.0171 -0.0824039 -0.0824033 4.5735e-05 0.129384
0.0171 -0.0824039 -0.0824036 4.57359e-05 0.129385
0.0171 -0.0824039 -0.0824036 4.57359e-05 0.129385
0.0172 -0.0823979 -0.0823977 4.57277e-05 0.129375
0.0172 -0.0823979 -0.0823977 4.57277e-05 0.129375
0.0172 -0.0805992 -0.080559 1.34729e-05 0.12652
0.0172 -0.0805992 -0.080559 1.34729e-05 0.12652
0.0172 -0.0805612 -0.0805634 4.64859e-05 0.126493
0.0172 -0.0805612 -0.0805634 4.64859e-05 0.126493
0.0172 -0.0805574 -0.0805567 4.49625e-05 0.126486
0.0172 -0.0805574 -0.0805567 4.49625e-05 0.126486
0.0172 -0.0805563 -0.0805561 4.55364e-05 0.126484
0.0172 -0.0805563 -0.0805561 4.55364e-05 0.126484
0.0172 -0.0805565 -0.0805565 4.54691e-05 0.126485
0.0172 -0.0805565 -0.0805565 4.54691e-05 0.126485
0.0172 -0.0805562 -0.0805565 4.54738e-05 0.126484
0.0172 -0.0805562 -0.0805565 4.54738e-05 0.126484
0.0172 -0.0805563 -0.0805565 4.54678e-05 0.126484
0.0172 -0.0805563 -0.0805565 4.54678e-05 0.126484
0.0173 -0.0805603 -0.0805604 4.549e-05 0.126491
0.0173 -0.0805603 -0.0805604 4.549e-05 0.126491
0.0173 -0.0786663 -0.0787297 1.92621e-05 0.123568
0.0173 -0.0786663 -0.0787297 1.92621e-05 0.123568
0.0173 -0.0787468 -0.0787404 5.09189e-05 0.123639
0.0173 -0.0787468 -0.0787404 5.09189e-05 0.123639
0.0173 -0.0787453 -0.0787391 4.84304e-05 0.123636
0.0173 -0.0787453 -0.0787391 4.84304e-05 0.123636
0.0173 -0.0787368 -0.0787364 4.76069e-05 0.123627
0.0173 -0.0787368 -0.0787364 4.76069e-05 0.123627
0.0173 -0.0787368 -0.0787381 4.68887e-05 0.123629
0.0173 -0.0787368 -0.0787381 4.68887e-05 0.123629
0.0173 -0.0787367 -0.0787367 4.69286e-05 0.123627
0.0173 -0.0787367 -0.0787367 4.69286e-05 0.123627
0.0173 -0.0787369 -0.0787368 4.68832e-05 0.123628
0.0173 -0.0787369 -0.0787368 4.68832e-05 0.123628
0.0174 -0.0787266 -0.0787266 4.67996e-05 0.123612
0.0174 -0.0787266 -0.0787266 4.67996e-05 0.123612
0.0174 -0.0769741 -0.0769487 2.10371e-05 0.120842
0.0174 -0.0769741 -0.0769487 2.10371e-05 0.120842
0.0174 -0.0769413 -0.0769486 5.41358e-05 0.120814
0.0174 -0.0769413 -0.0769486 5.41358e-05 0.120814
0.0174 -0.0769492 -0.0769536 5.09836e-05 0.120824
0.0174 -0.0769492 -0.0769536 5.09836e-05 0.120824
0.0174 -0.076948 -0.0769476 4.95971e-05 0.120819
0.0174 -0.076948 -0.0769476 4.95971e-05 0.120819
0.0174 -0.0769475 -0.0769473 4.97422e-05 0.120818
0.0174 -0.0769475 -0.0769473 4.97422e-05 0.120818
0.0174 -0.0769471 -0.0769477 4.96254e-05 0.120818
0.0174 -0.0769471 -0.0769477 4.96254e-05 0.120818
0.0174 -0.0769472 -0.0769475 4.96515e-05 0.120818
0.0174 -0.0769472 -0.0769475 4.96515e-05 0.120818
0.0175 -0.0769427 -0.0769428 4.96776e-05 0.120811
0.0175 -0.0769427 -0.0769428 4.96776e-05 0.120811
0.0175 -0.0751597 -0.0752081 2.50454e-05 0.118049
0.0175 -0.0751597 -0.0752081 2.50454e-05 0.118049
0.0175 -0.0752018 -0.0752037 5.69578e-05 0.118079
0.0175 -0.0752018 -0.0752037 5.69578e-05 0.118079
0.0175 -0.075192 -0.0751952 5.31767e-05 0.118065
0.0175 -0.075192 -0.0751952 5.31767e-05 0.118065
0.0175 -0.0751862 -0.07519 5.34397e-05 0.118056
0.0175 -0.0751862 -0.07519 5.34397e-05 0.118056
0.0175 -0.0751894 -0.0751895 5.39465e-05 0.118058
0.0175 -0.0751894 -0.0751895 5.39465e-05 0.118058
0.0175 -0.0751896 -0.0751894 5.39874e-05 0.118058
0.0175 -0.0751896 -0.0751894 5.39874e-05 0.118058
0.0175 -0.0751897 -0.0751895 5.40582e-05 0.118058
0.0175 -0.0751897 -0.0751895 5.40582e-05 0.118058
0.0176 -0.0751927 -0.0751924 5.4051e-05 0.118063
0.0176 -0.0751927 -0.0751924 5.4051e-05 0.118063
0.0176 -0.0734547 -0.0734175 3.54203e-05 0.115308
0.0176 -0.0734547 -0.0734175 3.54203e-05 0.115308
0.0176 -0.0734602 -0.0734568 6.34627e-05 0.115339
0.0176 -0.0734602 -0.0734568 6.34627e-05 0.115339
0.0176 -0.0734607 -0.073468 6.22002e-05 0.115349
0.0176 -0.0734607 -0.073468 6.22002e-05 0.115349
0.0176 -0.0734632 -0.0734635 6.06191e-05 0.115347
0.0176 -0.0734632 -0.0734635 6.06191e-05 0.115347
0.0176 -0.0734637 -0.073463 6.03163e-05 0.115347
0.0176 -0.0734637 -0.073463 6.03163e-05 0.115347
0.0176 -0.0734638 -0.0734639 5.99845e-05 0.115348
0.0176 -0.0734638 -0.0734639 5.99845e-05 0.115348
0.0176 -0.0734637 -0.0734639 5.99259e-05 0.115348
0.0176 -0.0734637 -0.0734639 5.99259e-05 0.115348
0.0177 -0.0734662 -0.0734663 5.98625e-05 0.115352
0.0177 -0.0734662 -0.0734663 5.98625e-05 0.115352
0.0177 -0.071706 -0.0716747 3.81938e-05 0.112568
0.0177 -0.071706 -0.0716747 3.81938e-05 0.112568
0.0177 -0.0717432 -0.0717568 7.01243e-05 0.112658
0.0177 -0.0717432 -0.0717568 7.01243e-05 0.112658
0.0177 -0.0717647 -0.0717763 7.12442e-05 0.11269
0.0177 -0.0717647 -0.0717763 7.12442e-05 0.11269
0.0177 -0.0717682 -0.0717686 6.87264e-05 0.112686
0.0177 -0.0717682 -0.0717686 6.87264e-05 0.112686
0.0177 -0.0717691 -0.07177 6.79429e-05 0.112688
0.0177 -0.0717691 -0.07177 6.79429e-05 0.112688
0.0177 -0.0717695 -0.0717696 6.72579e-05 0.112688
0.0177 -0.0717695 -0.0717696 6.72579e-05 0.112688
0.0177 -0.0717697 -0.0717695 6.72274e-05 0.112688
0.0177 -0.0717697 -0.0717695 6.72274e-05 0.112688
0.0178 -0.071774 -0.0717739 6.70616e-05 0.112695
0.0178 -0.071774 -0.0717739 6.70616e-05 0.112695
0.0178 -0.0700481 -0.0700494 4.52727e-05 0.109988
0.0178 -0.0700481 -0.0700494 4.52727e-05 0.109988
0.0178 -0.0700918 -0.0701023 7.86569e-05 0.110062
0.0178 -0.0700918 -0.0701023 7.86569e-05 0.110062
0.0178 -0.0701056 -0.070108 7.65518e-05 0.110077
0.0178 -0.0701056 -0.070108 7.65518e-05 0.110077
0.0178 -0.0701076 -0.0701056 7.58251e-05 0.110076
0.0178 -0.0701076 -0.0701056 7.58251e-05 0.110076
0.0178 -0.0701061 -0.0701058 7.57134e-05 0.110075
0.0178 -0.0701061 -0.0701058 7.57134e-05 0.110075
0.0178 -0.0701061 -0.070106 7.5558e-05 0.110075
0.0178 -0.0701061 -0.070106 7.5558e-05 0.110075
0.0178 -0.070106 -0.070106 7.55704e-05 0.110075
0.0178 -0.070106 -0.070106 7.55704e-05 0.110075
0.0179 -0.0701026 -0.0701027 7.55485e-05 0.11007
0.0179 -0.0701026 -0.0701027 7.55485e-05 0.11007
0.0179 -0.068296 -0.0682303 6.00425e-05 0.107185
0.0179 -0.068296 -0.0682303 6.00425e-05 0.107185
0.0179 -0.0684632 -0.0684406 8.91224e-05 0.107477
0.0179 -0.0684632 -0.0684406 8.91224e-05 0.107477
0.0179 -0.0684774 -0.0684731 9.01424e-05 0.107515
0.0179 -0.0684774 -0.0684731 9.01424e-05 0.107515
0.0179 -0.0684759 -0.0684736 8.60787e-05 0.107514
0.0179 -0.0684759 -0.0684736 8.60787e-05 0.107514
0.0179 -0.0684746 -0.0684735 8.57417e-05 0.107513
0.0179 -0.0684746 -0.0684735 8.57417e-05 0.107513
0.0179 -0.0684741 -0.0684741 8.54137e-05 0.107513
0.0179 -0.0684741 -0.0684741 8.54137e-05 0.107513
0.0179 -0.0684741 -0.0684742 8.52194e-05 0.107513
0.0179 -0.0684741 -0.0684742 8.52194e-05 0.107513
0.0179 -0.0684742 -0.0684743 8.51801e-05 0.107514
0.0179 -0.0684742 -0.0684743 8.51801e-05 0.107514
0.018 -0.0684741 -0.0684742 8.51718e-05 0.107513
0.018 -0.0684741 -0.0684742 8.51718e-05 0.107513
0.018 -0.0667341 -0.0667075 7.27913e-05 0.104761
0.018 -0.0667341 -0.0667075 7.27913e-05 0.104761
0.018 -0.0668915 -0.066884 0.000101301 0.105022
0.018 -0.0668915 -0.066884 0.000101301 0.105022
0.018 -0.066872 -0.0668708 9.53405e-05 0.104997
0.018 -0.066872 -0.0668708 9.53405e-05 0.104997
0.018 -0.0668769 -0.0668785 9.67637e-05 0.105007
0.018 -0.0668769 -0.0668785 9.67637e-05 0.105007
0.018 -0.066876 -0.0668761 9.55773e-05 0.105004
0.018 -0.066876 -0.0668761 9.55773e-05 0.105004
0.018 -0.066876 -0.0668759 9.58175e-05 0.105004
0.018 -0.066876 -0.0668759 9.58175e-05 0.105004
